股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
600557,康缘药业,12.08,12.02,12.02,12.11,11.96,23003.0,27760000.0,68.39,68.39,22.15,1.38,0.41,1336400,963900.0,2026-09-17,16:14:40
600558,大西洋,4.69,4.72,4.69,4.72,4.64,66740.0,31220000.0,42.1,42.1,21.08,1.73,0.74,2841200,3832800.0,2026-09-17,16:14:49
600559,老白干酒,10.99,11.03,10.98,11.05,10.95,41028.0,45080000.0,100.53,100.53,27.13,1.85,0.45,1911300,2191500.0,2026-09-17,16:14:56
600560,金自天正,11.01,10.92,10.89,11.06,10.72,19489.0,21260000.0,24.62,24.62,51.61,2.51,0.87,956300,992600.0,2026-09-17,16:14:35
600561,江西长运,5.75,5.71,5.71,5.78,5.54,48060.0,27250000.0,16.36,16.36,101.21,1.73,1.69,2354400,2451600.0,2026-09-17,16:14:46
600562,国睿科技,27.53,27.57,27.62,28.1,27.34,41918.0,115960000.0,341.88,341.88,59.78,5.06,0.34,2188900,2002900.0,2026-09-17,16:14:44
600563,法拉电子,122.6,125.7,125.14,126.27,122.53,31298.0,387430000.0,275.85,275.85,22.89,4.53,1.39,1402500,1727300.0,2026-09-17,16:14:39
600566,济川药业,25.15,25.37,25.28,25.54,25.12,30699.0,77670000.0,231.8,231.1,12.61,1.68,0.33,1548900,1521000.0,2026-09-17,16:14:40
600567,山鹰国际,1.31,1.31,1.31,1.32,1.3,402604.0,52760000.0,81.29,81.29,-4.37,0.56,0.65,18536400,21724000.0,2026-09-17,16:14:52
600568,ST中珠,2.41,2.35,2.33,2.42,2.32,131193.0,31470000.0,48.03,40.22,-36.3,3.01,0.79,7347100,5772200.0,2026-09-17,16:14:38
600569,安阳钢铁,1.79,1.8,1.79,1.8,1.75,180175.0,32050000.0,51.42,51.42,-3.0,5.33,0.63,7858300,10159200.0,2026-09-17,16:14:32
600570,恒生电子,19.97,20.19,20.05,20.19,19.92,112977.0,226080000.0,378.16,378.16,30.71,3.89,0.6,4927900,6369800.0,2026-09-17,16:14:52
600571,信雅达,10.39,10.47,10.4,10.54,10.28,53295.0,55310000.0,48.45,47.56,115.76,4.25,1.16,2820100,2509400.0,2026-09-17,16:14:47
600572,康恩贝,4.23,4.24,4.21,4.28,4.21,308649.0,131010000.0,107.38,107.09,21.54,1.52,1.22,17083900,13781000.0,2026-09-17,16:14:59
600573,惠泉啤酒,9.65,9.63,9.68,9.69,9.51,43945.0,42310000.0,24.12,24.12,27.05,1.75,1.76,2097000,2297500.0,2026-09-17,16:14:35
600575,淮河能源,3.23,3.28,3.27,3.28,3.21,393054.0,127030000.0,231.49,125.53,16.63,1.09,1.01,14181400,25124000.0,2026-09-17,16:14:42
600576,祥源文旅,5.41,5.35,5.34,5.44,5.29,75930.0,40950000.0,57.05,35.73,79.29,2.2,1.15,4203000,3390000.0,2026-09-17,16:14:43
600577,精达股份,7.93,8.08,8.05,8.12,7.91,356258.0,284490000.0,176.98,176.98,28.66,2.8,1.6,13294500,22331300.0,2026-09-17,16:14:41
600578,京能电力,5.3,5.45,5.41,5.43,5.28,747376.0,397870000.0,354.81,354.81,10.04,1.42,1.12,27853300,46884300.0,2026-09-17,16:14:51
600579,中化装备,7.08,7.19,7.12,7.14,6.98,89231.0,62890000.0,34.95,34.95,-21.12,2.32,1.81,3568000,5355100.0,2026-09-17,16:14:35
600580,卧龙电驱,27.09,26.68,26.54,27.21,26.45,269763.0,727290000.0,423.18,421.96,44.99,3.88,1.73,13500200,13476100.0,2026-09-17,16:14:43
600581,*ST八钢,2.42,2.37,2.35,2.44,2.35,85769.0,20510000.0,37.1,37.1,-2.43,-7.18,0.56,4270100,4306800.0,2026-09-17,16:14:53
600582,天地科技,4.95,4.96,4.96,4.98,4.92,232827.0,115330000.0,204.86,204.86,18.6,0.82,0.56,12846500,10436200.0,2026-09-17,16:14:36
600583,海油工程,6.08,6.1,6.04,6.09,5.99,217085.0,131310000.0,268.82,268.82,12.94,0.93,0.49,10448200,11260300.0,2026-09-17,16:14:48
600584,长电科技,67.75,69.55,69.0,70.31,67.65,718750.0,4931460000.0,1212.33,1212.33,62.52,4.19,4.02,30817800,41057200.0,2026-09-17,16:14:52
600585,海螺水泥,16.94,16.94,16.9,16.98,16.78,180250.0,304110000.0,893.93,673.78,14.36,0.47,0.45,8116200,9908800.0,2026-09-17,16:14:50
600586,金晶科技,4.07,4.1,4.12,4.16,4.05,152513.0,62380000.0,57.69,57.69,-7.19,1.19,1.08,7442100,7809200.0,2026-09-17,16:14:42
600587,新华医疗,12.11,12.22,12.2,12.27,12.06,39675.0,48180000.0,73.46,73.46,17.25,0.93,0.65,1727100,2240400.0,2026-09-17,16:14:46
600588,用友网络,9.35,9.37,9.34,9.46,9.3,244348.0,228680000.0,319.49,319.49,-23.27,4.75,0.72,12402300,12032600.0,2026-09-17,16:14:43
600589,大位科技,7.72,7.85,7.78,7.95,7.68,439951.0,341780000.0,114.38,114.14,-72.81,19.99,2.98,18479400,25515700.0,2026-09-17,16:14:54
600590,泰豪科技,8.48,8.53,8.73,9.05,8.39,417801.0,360560000.0,72.32,71.53,166.82,2.29,4.95,18368600,23411500.0,2026-09-17,16:14:56
600592,龙溪股份,14.66,14.42,14.35,14.76,14.29,47015.0,68640000.0,58.57,58.57,37.33,2.25,1.18,2524000,2177500.0,2026-09-17,16:14:33
600593,大连圣亚,43.31,39.37,39.44,43.31,39.05,101777.0,426420000.0,56.5,55.78,95.16,26.8,7.9,5137200,5040500.0,2026-09-17,16:14:35
600594,益佰制药,3.54,3.51,3.49,3.55,3.47,144411.0,50980000.0,27.77,27.77,-7.12,1.33,1.84,7845500,6595600.0,2026-09-17,16:14:52
600595,中孚实业,5.98,6.1,6.0,6.1,5.96,576386.0,346150000.0,239.67,239.67,8.59,1.31,1.44,22314700,35324000.0,2026-09-17,16:14:54
600596,新安股份,11.88,12.34,12.31,12.5,11.8,843208.0,1016310000.0,160.33,160.33,48.29,1.28,6.25,34032800,50288100.0,2026-09-17,16:14:34
600597,光明乳业,6.74,6.75,6.75,6.76,6.68,57197.0,38470000.0,92.91,92.91,-80.17,0.96,0.41,2622100,3097600.0,2026-09-17,16:14:46
600598,北大荒,12.57,12.46,12.42,12.83,12.32,378574.0,476230000.0,223.45,223.45,-62.99,3.44,2.13,19209700,18647700.0,2026-09-17,16:14:55
600599,退市熊猫,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.71,0.71,4.57,0.57,0.0,0,0.0,2026-09-17,09:00:00
600600,青岛啤酒,50.11,50.4,50.32,50.36,50.08,21903.0,109830000.0,683.6,355.34,14.85,2.18,0.31,750400,1440000.0,2026-09-17,16:14:55
600601,方正科技,14.61,15.18,15.15,15.24,14.56,1654361.0,2443310000.0,624.39,609.28,71.51,11.9,3.97,68263700,97172400.0,2026-09-17,16:14:52
600602,云赛智联,16.88,16.83,16.73,17.09,16.69,132568.0,224400000.0,230.86,181.34,115.1,4.69,1.23,6178700,7078100.0,2026-09-17,16:14:47
600603,广汇物流,4.92,4.86,4.87,4.94,4.79,103483.0,50310000.0,56.77,56.77,47.01,0.79,0.9,5010900,5337400.0,2026-09-17,16:14:39
600604,市北高新,4.51,4.46,4.44,4.53,4.41,132156.0,59160000.0,84.49,63.48,-34.62,1.4,0.94,6630400,6585200.0,2026-09-17,16:14:36
600605,汇通能源,26.55,25.99,25.88,27.07,25.76,39145.0,103930000.0,54.77,54.77,187.04,3.81,1.9,1985500,1929000.0,2026-09-17,16:14:45
600606,绿地控股,1.32,1.28,1.27,1.33,1.26,1562143.0,203380000.0,185.52,185.52,-0.81,0.48,1.11,100186800,56027500.0,2026-09-17,16:14:50
600608,退市沪科,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.56,0.54,128.8,1.36,0.0,0,0.0,2026-09-17,09:00:00
600609,金杯汽车,3.58,3.25,3.23,3.58,3.22,825554.0,284160000.0,46.7,46.7,20.76,2.74,6.33,43560300,38995000.0,2026-09-17,16:14:34
600610,中毅达,7.55,7.47,7.48,7.55,7.35,235468.0,175980000.0,80.88,53.51,176.19,51.99,3.32,11908400,11638400.0,2026-09-17,16:14:32
600611,大众交通,4.47,4.46,4.43,4.51,4.42,400372.0,179090000.0,105.68,69.88,-61.45,1.12,2.56,19000100,21037000.0,2026-09-17,16:14:39
600612,老凤祥,31.35,31.84,31.64,31.88,31.34,13565.0,42720000.0,164.0,99.41,13.11,1.24,0.43,551800,804700.0,2026-09-17,16:15:00
600613,神奇制药,8.54,8.2,8.27,9.02,8.13,1128759.0,974780000.0,45.61,40.93,166.45,1.99,23.55,61397800,51478100.0,2026-09-17,16:14:47
600615,鑫源智造,9.29,9.17,9.1,9.36,9.02,19157.0,17640000.0,20.96,20.93,-94.29,2.92,0.85,1017800,897900.0,2026-09-17,16:14:38
600616,金枫酒业,4.67,4.88,4.73,4.79,4.6,598070.0,280970000.0,31.24,31.24,915.04,1.65,8.94,30502500,29304500.0,2026-09-17,16:14:55
600617,国新能源,3.27,3.33,3.35,3.36,3.16,469843.0,151470000.0,63.08,58.06,-25.09,1.98,2.65,23123100,23861200.0,2026-09-17,16:14:58
600618,氯碱化工,9.76,9.89,9.82,9.9,9.68,46065.0,44990000.0,112.86,73.18,14.24,1.2,0.61,1813900,2792600.0,2026-09-17,16:14:45
600619,海立股份,13.01,13.12,13.04,13.14,12.91,84773.0,110260000.0,139.64,102.67,69.08,2.25,1.07,3754600,4722700.0,2026-09-17,16:14:52
600620,天宸股份,4.35,4.35,4.34,4.38,4.23,48819.0,21000000.0,29.87,29.87,270.44,2.13,0.71,2533400,2348500.0,2026-09-17,16:14:58
600621,华鑫股份,12.82,12.88,12.8,12.9,12.72,46957.0,60110000.0,136.01,136.01,16.71,1.49,0.44,2199600,2496100.0,2026-09-17,16:14:59
600622,光大嘉宝,2.39,2.33,2.33,2.4,2.3,206384.0,48530000.0,35.84,35.84,-2.84,1.92,1.38,10624300,10014100.0,2026-09-17,16:14:47
600623,华谊集团,8.46,8.56,8.5,8.57,8.38,95201.0,80480000.0,179.31,158.71,32.17,0.79,0.51,4040900,5479200.0,2026-09-17,16:14:38
600624,ST复华,4.57,4.57,4.57,4.61,4.53,21014.0,9590000.0,31.05,31.05,-14.27,7.64,0.31,822200,1279200.0,2026-09-17,16:14:54
600626,申达股份,3.7,3.57,3.55,3.73,3.53,160398.0,58540000.0,48.87,48.87,51.47,1.52,1.21,8923300,7116400.0,2026-09-17,16:14:34
600628,新世界,6.25,6.21,6.2,6.26,6.14,62787.0,38950000.0,40.43,40.43,58.95,0.95,0.97,3158700,3120000.0,2026-09-17,16:14:52
600629,华建集团,16.15,16.27,16.11,16.5,15.88,188464.0,305060000.0,185.69,185.69,-346.55,3.53,1.64,9059900,9786600.0,2026-09-17,16:14:31
600630,龙头股份,7.54,6.85,6.87,7.54,6.83,445335.0,327650000.0,32.03,32.03,57.03,3.98,10.48,20072800,24460800.0,2026-09-17,16:14:49
600633,浙数文化,10.09,10.08,10.08,10.15,10.02,80567.0,81380000.0,127.95,127.95,25.76,1.24,0.64,3925500,4131200.0,2026-09-17,16:14:38
600635,大众公用,4.52,4.59,4.57,4.57,4.48,229197.0,103390000.0,133.45,109.33,40.23,1.5,0.95,9726000,13193700.0,2026-09-17,16:14:56
600636,退市国化,1.71,1.71,0.0,0.0,0.0,0.0,0.0,7.5,7.5,-2.85,0.43,0.0,0,0.0,2026-09-17,09:00:00
600637,东方明珠,8.43,8.37,8.34,8.46,8.31,262232.0,220500000.0,283.41,283.41,40.75,0.95,0.78,14035300,12187900.0,2026-09-17,16:14:44
600638,新黄浦,4.77,4.75,4.75,4.79,4.68,73865.0,35000000.0,32.12,32.12,18.06,0.68,1.1,4137500,3249000.0,2026-09-17,16:14:57
600639,浦东金桥,9.42,9.37,9.33,9.45,9.31,31657.0,29730000.0,105.73,80.09,10.36,0.72,0.37,2035800,1129900.0,2026-09-17,16:14:43
600640,国脉文化,10.96,10.59,10.57,11.13,10.54,95573.0,104160000.0,86.75,86.75,371.51,2.21,1.21,5396300,4161000.0,2026-09-17,16:14:53
600641,先导基电,36.8,33.45,33.1,36.8,32.9,847724.0,3026080000.0,348.45,342.47,815.5,4.14,9.11,45454400,39318000.0,2026-09-17,16:14:36
600642,申能股份,8.61,8.68,8.67,8.67,8.55,154180.0,132500000.0,421.38,421.38,11.64,1.15,0.32,6860700,8557300.0,2026-09-17,16:14:57
600643,爱建集团,3.96,4.01,3.97,4.0,3.92,101344.0,40060000.0,63.09,62.98,-3.1,0.64,0.64,4479700,5654700.0,2026-09-17,16:14:57
600644,乐山电力,9.81,10.38,10.12,10.12,9.5,778050.0,756990000.0,56.73,56.73,254.26,2.74,13.45,35235400,42569600.0,2026-09-17,16:14:34
600645,中源协和,18.05,17.87,17.87,18.22,17.81,53163.0,95970000.0,84.46,84.43,72.12,2.26,1.14,2864400,2451900.0,2026-09-17,16:14:49
600648,外高桥,9.4,9.32,9.27,9.45,9.22,21913.0,20540000.0,127.83,106.95,13.56,0.82,0.19,1224100,967200.0,2026-09-17,16:14:44
600649,城投控股,3.86,3.79,3.8,3.87,3.78,190610.0,73030000.0,96.18,96.18,114.19,0.46,0.76,11274700,7786300.0,2026-09-17,16:14:57
600650,锦江在线,10.23,10.16,10.12,10.25,10.07,22574.0,22960000.0,56.43,39.95,46.43,1.31,0.58,1192500,1064900.0,2026-09-17,16:14:58
600651,飞乐音响,5.19,5.16,5.15,5.2,5.1,99804.0,51390000.0,130.11,130.11,384.8,5.17,0.4,5245500,4734900.0,2026-09-17,16:14:31
600653,申华控股,1.73,1.7,1.69,1.73,1.66,265314.0,44990000.0,33.67,33.67,-24.47,5.35,1.36,14808000,11723400.0,2026-09-17,16:14:52
600654,中安科,3.02,3.03,3.0,3.05,2.98,723043.0,218230000.0,85.93,69.99,86.91,4.57,3.12,34015200,38289100.0,2026-09-17,16:14:46
600655,豫园股份,4.58,4.56,4.56,4.59,4.49,129870.0,59090000.0,178.22,178.15,-3.71,0.6,0.33,7571200,5415800.0,2026-09-17,16:14:43
600657,信达地产,2.84,2.79,2.76,2.86,2.74,465803.0,131140000.0,80.99,80.99,-1.47,0.55,1.63,24987400,21592900.0,2026-09-17,16:14:49
600658,电子城,4.04,4.0,3.98,4.06,3.93,109938.0,43970000.0,45.19,45.19,-2.39,0.91,0.98,5946800,5047000.0,2026-09-17,16:14:54
600660,福耀玻璃,54.08,54.21,54.23,54.75,53.95,71752.0,388890000.0,1411.35,1083.22,16.65,3.7,0.36,3642500,3532800.0,2026-09-17,16:14:56
600661,昂立教育,8.68,8.34,8.44,8.75,8.3,79508.0,68060000.0,24.87,24.87,21.67,9.38,2.77,4257300,3693500.0,2026-09-17,16:14:43
600662,外服控股,4.19,4.18,4.17,4.2,4.15,78486.0,32760000.0,95.68,95.4,14.36,1.83,0.34,4343300,3505300.0,2026-09-17,16:14:57
600663,陆家嘴,8.88,8.85,8.81,8.92,8.78,80547.0,71310000.0,447.12,349.38,29.44,1.75,0.2,4509200,3545500.0,2026-09-17,16:14:38
600664,哈药股份,7.42,7.36,7.36,7.63,7.25,4597939.0,3422560000.0,186.87,186.87,36.48,3.06,18.26,243398500,216395400.0,2026-09-17,16:14:59
600665,天地源,3.43,3.39,3.39,3.44,3.31,90189.0,30490000.0,29.64,29.64,-1.73,2.84,1.04,5254000,3764900.0,2026-09-17,16:14:56
600666,奥瑞德,3.43,3.54,3.5,3.58,3.4,1241927.0,430370000.0,94.37,88.21,131.02,8.47,4.83,48357000,75835700.0,2026-09-17,16:14:57
600667,太极实业,20.57,20.23,19.88,20.89,19.87,3198977.0,6554820000.0,430.23,430.23,98.56,4.91,15.29,157186300,162711400.0,2026-09-17,16:14:31
600668,尖峰集团,7.11,7.12,7.11,7.13,7.05,27527.0,19520000.0,29.36,29.36,-13.67,0.54,0.67,1264300,1488500.0,2026-09-17,16:14:53
600671,天目药业,22.15,22.17,22.13,22.38,21.99,16345.0,36260000.0,26.97,26.97,197.22,35.35,1.34,704400,930100.0,2026-09-17,16:14:47
600673,东阳光,31.74,31.67,31.48,32.46,31.4,174354.0,556720000.0,955.23,952.69,1833.53,9.12,0.58,7586200,9849200.0,2026-09-17,16:14:52
600674,川投能源,15.92,16.01,15.99,15.99,15.7,345811.0,548080000.0,776.04,776.04,16.79,1.74,0.71,20912700,13668400.0,2026-09-17,16:14:44
600675,中华企业,2.23,2.21,2.19,2.23,2.18,264627.0,58430000.0,134.83,134.83,-19.22,0.96,0.44,15682400,10780200.0,2026-09-17,16:14:47
600676,久事动娱,6.65,6.64,6.6,6.67,6.56,47450.0,31460000.0,68.39,68.39,-33.01,1.4,0.46,2388300,2356700.0,2026-09-17,16:14:43
600678,ST金顶,5.75,5.66,5.67,5.8,5.63,55620.0,31840000.0,20.07,20.07,-297.75,7.47,1.59,3079600,2482400.0,2026-09-17,16:14:35
600679,上海凤凰,9.98,9.81,9.86,10.07,9.7,31769.0,31590000.0,49.43,34.3,52.25,2.41,0.92,1582700,1594200.0,2026-09-17,16:14:46
600681,百川能源,3.45,3.49,3.47,3.47,3.38,246869.0,84600000.0,46.26,46.22,21.2,1.27,1.84,10888500,13798400.0,2026-09-17,16:14:44
600682,南京新百,5.56,5.49,5.47,5.58,5.44,136862.0,75470000.0,74.79,64.72,-7.69,0.46,1.18,7690200,5996000.0,2026-09-17,16:14:42
600683,京投发展,9.4,9.46,9.38,9.68,9.3,123141.0,116280000.0,69.63,69.63,-5.5,-4.75,1.66,5880200,6433900.0,2026-09-17,16:14:51
600684,珠江股份,3.48,3.37,3.36,3.51,3.33,146129.0,50240000.0,38.49,29.7,56.39,3.01,1.71,8430400,6182500.0,2026-09-17,16:14:41
600685,中船防务,28.5,27.9,27.9,28.73,27.71,133417.0,376910000.0,402.85,234.11,30.55,2.12,1.62,6933900,6407700.0,2026-09-17,16:14:38
600686,金龙汽车,10.79,10.74,10.66,10.99,10.64,183625.0,198490000.0,77.37,77.37,12.32,2.14,2.56,9169300,9193300.0,2026-09-17,16:14:45
600688,上海石化,2.77,2.8,2.79,2.8,2.75,581318.0,160900000.0,292.03,203.01,-43.58,1.25,0.79,23764100,34367700.0,2026-09-17,16:14:58
600689,上海三毛,12.01,11.75,11.76,12.18,11.52,35471.0,42120000.0,24.14,18.28,186.39,5.04,2.33,1678500,1868600.0,2026-09-17,16:14:40
600690,海尔智家,20.7,20.76,20.7,20.84,20.58,226054.0,468180000.0,1925.74,1278.95,10.8,1.61,0.37,11327200,11278200.0,2026-09-17,16:14:56
600691,潞化科技,2.93,2.87,2.88,2.94,2.8,719961.0,206980000.0,69.62,69.6,-12.64,2.17,3.03,36195100,35801000.0,2026-09-17,16:14:31
600692,亚通股份,6.34,6.24,6.21,6.38,6.1,60997.0,38130000.0,22.3,16.17,51.04,2.26,2.39,3251300,2848400.0,2026-09-17,16:14:57
600693,东百集团,9.16,9.1,9.1,9.24,8.93,544669.0,496080000.0,79.68,79.6,162.81,2.21,6.27,29088400,25378500.0,2026-09-17,16:14:40
600694,大商股份,14.26,14.31,14.25,14.34,14.21,23060.0,32890000.0,54.02,54.02,10.98,0.61,0.61,1046200,1259800.0,2026-09-17,16:14:44
600696,退市岩石,0.74,0.74,0.0,0.0,0.0,0.0,0.0,2.48,2.48,-0.88,2.48,0.0,0,0.0,2026-09-17,09:00:00
600697,欧亚集团,11.28,10.98,11.03,11.48,10.8,240471.0,269100000.0,17.95,17.53,-35.0,0.8,15.48,11893000,12154100.0,2026-09-17,16:14:32
600698,湖南天雁,7.16,7.0,7.06,7.48,6.96,430644.0,311160000.0,76.51,59.46,-251.43,10.33,5.19,21604100,21460300.0,2026-09-17,16:14:37
600699,均胜电子,19.87,18.06,18.0,19.87,17.98,548532.0,1051150000.0,308.14,277.32,22.54,1.86,3.93,31234600,23618600.0,2026-09-17,16:14:41
600702,舍得酒业,32.3,33.16,33.0,33.29,31.8,83053.0,269410000.0,107.27,107.22,-142.74,1.54,2.5,2988700,5316600.0,2026-09-17,16:14:52
600703,三安光电,12.84,12.79,12.7,13.08,12.65,992606.0,1279800000.0,640.59,640.59,-102.07,1.85,1.99,46593100,52667500.0,2026-09-17,16:14:36
600704,物产中大,4.87,4.91,4.89,4.9,4.86,266943.0,130190000.0,251.84,251.84,7.06,0.61,0.52,12462200,14232100.0,2026-09-17,16:14:38
600705,中航产融,3.47,3.47,0.0,0.0,0.0,0.0,0.0,306.09,305.51,154.05,0.82,0.0,0,0.0,2026-09-17,09:00:00
600706,曲江文旅,8.19,7.95,8.0,8.23,7.8,187279.0,150590000.0,20.89,20.81,-11.9,4.44,7.37,9188700,9539200.0,2026-09-17,16:14:58
600707,彩虹股份,9.24,9.12,9.02,9.84,9.0,1762288.0,1651280000.0,331.57,331.5,1468.87,1.53,4.91,86941000,89287800.0,2026-09-17,16:14:56
600708,光明地产,2.98,2.97,2.97,3.0,2.95,84272.0,25090000.0,66.41,66.31,-1.79,1.16,0.38,3828400,4598800.0,2026-09-17,16:14:46
600710,苏美达,11.2,11.19,11.06,11.26,10.95,110697.0,123230000.0,146.36,146.36,10.46,1.74,0.85,5148400,5921300.0,2026-09-17,16:14:37
600711,盛屯矿业,10.78,11.03,10.82,11.02,10.6,602379.0,649900000.0,333.17,333.17,12.28,1.86,1.95,23274500,36963400.0,2026-09-17,16:14:54
600712,南宁百货,5.06,4.96,4.91,5.09,4.85,423961.0,211060000.0,27.56,27.26,-103.82,3.64,7.87,21417700,20978400.0,2026-09-17,16:14:51
600713,XD南京医,4.96,4.96,5.0,5.01,4.91,115675.0,57420000.0,64.88,63.97,10.33,0.91,0.9,5644800,5922600.0,2026-09-17,16:14:39
600714,金瑞矿业,17.15,17.52,17.28,17.73,17.02,160368.0,278510000.0,49.42,49.42,444.3,6.41,5.56,7020500,9016200.0,2026-09-17,16:14:51
600715,文投控股,1.64,1.62,1.63,1.65,1.61,300327.0,49070000.0,66.58,46.94,-95.82,6.24,1.05,18274200,11758500.0,2026-09-17,16:14:50
600716,凤凰股份,3.59,3.55,3.56,3.6,3.49,56945.0,20200000.0,33.6,33.6,-4.83,0.82,0.61,2803500,2891000.0,2026-09-17,16:14:36
600717,天津港,4.28,4.29,4.28,4.29,4.24,151895.0,64790000.0,123.86,123.86,10.73,0.61,0.52,7013500,8176000.0,2026-09-17,16:14:59
600718,东软集团,7.74,7.8,7.78,7.85,7.71,56849.0,44100000.0,92.6,92.6,-13.16,1.06,0.48,2669300,3015600.0,2026-09-17,16:14:54
600719,大连热电,7.65,7.64,7.63,7.76,7.37,175084.0,131600000.0,30.95,30.95,-795.66,8.61,4.33,8155700,9352700.0,2026-09-17,16:14:52
600720,中交设计,5.13,5.14,5.13,5.14,5.07,60787.0,31080000.0,117.71,51.76,9.77,0.74,0.6,2961600,3117100.0,2026-09-17,16:14:42
600721,百花医药,11.87,10.79,10.9,11.87,10.72,901684.0,1045190000.0,45.65,45.65,152.33,5.7,23.45,38335500,51832900.0,2026-09-17,16:14:45
600722,金牛化工,15.92,16.03,15.75,16.14,15.39,860951.0,1359680000.0,108.31,108.31,192.31,8.44,12.66,40341800,45753300.0,2026-09-17,16:14:32
600724,宁波富达,4.87,4.9,4.91,4.91,4.8,53205.0,25880000.0,70.38,70.37,37.96,2.5,0.37,2643300,2677200.0,2026-09-17,16:14:54
600725,云维股份,3.27,3.29,3.28,3.29,3.2,156112.0,50530000.0,40.3,40.3,-150.97,15.72,1.27,7662100,7949100.0,2026-09-17,16:14:51
600726,华电能源,5.08,5.24,5.22,5.22,5.04,907011.0,462570000.0,401.69,379.75,120.44,7.63,1.21,34308200,56392900.0,2026-09-17,16:14:49
600727,鲁北化工,7.41,7.51,7.46,7.49,7.33,73839.0,54740000.0,39.17,39.17,29.74,1.17,1.4,2932000,4451900.0,2026-09-17,16:14:35
600728,佳都科技,4.49,4.49,4.47,4.52,4.45,148033.0,66430000.0,95.75,95.75,138.13,1.21,0.69,7165500,7637800.0,2026-09-17,16:14:48
600729,重百集团,18.48,18.49,18.43,18.55,18.36,14305.0,26410000.0,81.4,35.57,11.34,1.02,0.74,640700,789800.0,2026-09-17,16:14:52
600730,*ST高科,8.29,8.19,8.25,8.58,8.2,89629.0,75060000.0,48.63,48.63,-37.15,2.91,1.53,3829000,5133900.0,2026-09-17,16:14:56
600731,湖南海利,5.8,5.72,5.68,5.82,5.66,54433.0,31290000.0,32.12,31.42,17.94,0.99,1.0,3561000,1882300.0,2026-09-17,16:14:47
600732,爱旭股份,10.06,10.09,10.0,10.14,9.98,106431.0,107080000.0,212.79,211.79,-9.1,4.77,0.51,4260000,6383100.0,2026-09-17,16:14:39
600733,北汽蓝谷,4.49,4.47,4.52,4.58,4.39,1102323.0,493740000.0,285.89,271.42,-6.82,5.77,1.82,62673700,47558600.0,2026-09-17,16:15:00
600734,*ST实达,1.96,1.97,1.95,2.04,1.94,623207.0,123820000.0,42.69,42.69,-35.24,20.02,2.86,27223300,35097400.0,2026-09-17,16:14:46
600735,ST新华锦,6.57,6.55,6.55,6.63,6.49,38464.0,25240000.0,28.17,27.95,-20.95,2.65,0.9,1785300,2061100.0,2026-09-17,16:14:34
600736,苏州高新,6.38,6.41,6.36,6.45,6.34,91084.0,58170000.0,73.45,73.45,12.62,0.93,0.79,4131500,4976900.0,2026-09-17,16:14:40
600737,中粮糖业,14.75,14.28,14.11,14.98,14.07,1186381.0,1738100000.0,315.48,315.48,28.3,2.82,5.55,59733600,58904500.0,2026-09-17,16:14:46
600738,丽尚国潮,4.25,4.18,4.23,4.27,4.12,136557.0,57500000.0,32.36,32.33,17.24,1.52,1.8,6947900,6707800.0,2026-09-17,16:14:54
600739,辽宁成大,10.23,10.31,10.22,10.33,10.21,70677.0,72450000.0,155.73,155.73,9.5,0.52,0.46,3190700,3877000.0,2026-09-17,16:14:39
600740,山西焦化,3.8,3.84,3.83,3.84,3.73,277025.0,104760000.0,97.36,97.36,66.62,0.64,1.08,13429800,14272700.0,2026-09-17,16:14:43
600741,华域汽车,15.18,15.0,14.92,15.24,14.91,139481.0,211040000.0,478.58,478.58,6.88,0.72,0.44,8167700,5780400.0,2026-09-17,16:14:38
600742,富维股份,7.76,7.69,7.66,7.8,7.62,66860.0,51700000.0,57.66,57.66,14.78,0.67,0.9,3471800,3214200.0,2026-09-17,16:14:40
600743,华远控股,2.08,2.05,2.04,2.08,2.03,228419.0,47070000.0,48.8,48.8,-46.69,9.0,0.97,12535300,10306600.0,2026-09-17,16:14:43
600744,华银电力,6.37,6.75,6.55,6.62,6.1,1452585.0,921110000.0,129.38,129.38,-176.48,10.66,7.15,67415400,77843200.0,2026-09-17,16:14:44
600745,*ST闻泰,16.5,17.05,16.72,16.87,16.5,302098.0,502310000.0,210.19,210.19,-2.18,0.92,2.37,10823300,19386500.0,2026-09-17,16:14:34
600746,江苏索普,6.85,6.87,6.8,6.87,6.59,133796.0,90280000.0,80.0,80.0,33.35,1.42,1.15,6671800,6707800.0,2026-09-17,16:14:31
600748,上实发展,3.79,3.78,3.76,3.79,3.7,88018.0,33110000.0,69.91,69.91,-57.7,0.69,0.48,5111900,3689900.0,2026-09-17,16:14:40
600749,西藏旅游,13.58,13.39,13.43,13.75,13.3,83544.0,113200000.0,30.82,30.82,127.95,2.9,3.68,4114900,4239500.0,2026-09-17,16:14:48
600750,华润江中,22.36,22.16,22.17,22.52,22.06,31493.0,70360000.0,142.12,140.61,16.23,3.9,0.5,1827300,1322000.0,2026-09-17,16:14:42
600751,海航科技,3.01,3.04,3.05,3.05,2.97,236524.0,71150000.0,87.27,77.45,114.44,1.16,0.92,10469200,13183200.0,2026-09-17,16:14:44
